operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-27T17:00:00+02:00,7,5,na,12,11.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-27T18:00:00+02:00,13,1,na,14,10.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-27T19:00:00+02:00,9,5,na,14,10.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-27T20:00:00+02:00,3,3,na,6,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-27T21:00:00+02:00,3,1,na,4,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-27T22:00:00+02:00,1,1,na,2,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-27T23:00:00+02:00,3,1,na,4,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T00:00:00+02:00,1,3,na,4,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T01:00:00+02:00,1,1,na,2,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T02:00:00+02:00,2,4,na,6,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T03:00:00+02:00,0,1,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T04:00:00+02:00,2,0,na,2,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T05:00:00+02:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T06:00:00+02:00,1,0,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T07:00:00+02:00,1,1,na,2,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T08:00:00+02:00,2,0,na,2,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T09:00:00+02:00,6,2,na,8,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T10:00:00+02:00,4,5,na,9,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T11:00:00+02:00,8,2,na,10,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T12:00:00+02:00,4,0,na,4,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T13:00:00+02:00,5,3,na,8,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T14:00:00+02:00,3,3,na,6,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T15:00:00+02:00,11,4,na,15,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T16:00:00+02:00,5,4,na,9,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T17:00:00+02:00,5,6,na,11,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T18:00:00+02:00,4,3,na,7,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T19:00:00+02:00,2,3,na,5,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T20:00:00+02:00,5,1,na,6,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T21:00:00+02:00,1,2,na,3,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T22:00:00+02:00,2,0,na,2,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-28T23:00:00+02:00,1,0,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T00:00:00+02:00,1,0,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T01:00:00+02:00,0,1,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T02:00:00+02:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T03:00:00+02:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T04:00:00+02:00,1,0,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T05:00:00+02:00,1,1,na,2,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T06:00:00+02:00,5,0,na,5,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T07:00:00+02:00,17,6,na,23,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T08:00:00+02:00,9,8,na,17,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T09:00:00+02:00,14,7,na,21,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T10:00:00+02:00,11,5,na,16,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T11:00:00+02:00,9,1,na,10,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T12:00:00+02:00,14,11,na,25,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T13:00:00+02:00,15,7,na,22,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T14:00:00+02:00,4,3,na,7,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T15:00:00+02:00,13,12,na,25,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T16:00:00+02:00,12,11,na,23,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T17:00:00+02:00,19,12,na,31,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T18:00:00+02:00,13,8,na,21,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T19:00:00+02:00,6,4,na,10,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T20:00:00+02:00,9,5,na,14,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T21:00:00+02:00,9,2,na,11,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T22:00:00+02:00,3,1,na,4,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-29T23:00:00+02:00,1,3,na,4,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T00:00:00+02:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T01:00:00+02:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T02:00:00+02:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T03:00:00+02:00,0,0,na,0,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T04:00:00+02:00,1,0,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T05:00:00+02:00,0,1,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T06:00:00+02:00,13,2,na,15,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T07:00:00+02:00,13,11,na,24,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T08:00:00+02:00,10,10,na,20,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T09:00:00+02:00,12,8,na,20,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T10:00:00+02:00,7,5,na,12,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T11:00:00+02:00,11,5,na,16,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T12:00:00+02:00,11,3,na,14,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T13:00:00+02:00,12,7,na,19,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T14:00:00+02:00,11,7,na,18,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T15:00:00+02:00,12,5,na,17,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T16:00:00+02:00,15,12,na,27,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T17:00:00+02:00,13,6,na,19,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T18:00:00+02:00,10,11,na,21,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T19:00:00+02:00,3,6,na,9,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T20:00:00+02:00,6,2,na,8,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T21:00:00+02:00,2,2,na,4,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Route Süd,100027947,Y2H18024499,9.21714361843206,49.1277314850945,(UTC+01:00) Europe/Paris DST,2025-09-30T22:00:00+02:00,0,3,na,3,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T00:00:00+02:00,1,4,na,5,15.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T01:00:00+02:00,2,1,na,3,15.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T02:00:00+02:00,1,4,na,5,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T03:00:00+02:00,0,0,na,0,15.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T04:00:00+02:00,0,4,na,4,15.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T05:00:00+02:00,7,5,na,12,15.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T06:00:00+02:00,18,20,na,38,15.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T07:00:00+02:00,34,41,na,75,16.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T08:00:00+02:00,31,27,na,58,17.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T09:00:00+02:00,22,21,na,43,17.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T10:00:00+02:00,18,22,na,40,18.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T11:00:00+02:00,18,21,na,39,19.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T12:00:00+02:00,25,33,na,58,20.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T13:00:00+02:00,27,42,na,69,21.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T14:00:00+02:00,41,28,na,69,20.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T15:00:00+02:00,51,39,na,90,20.0,0.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T16:00:00+02:00,69,55,na,124,19.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T17:00:00+02:00,65,58,na,123,18.0,0.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T18:00:00+02:00,38,32,na,70,17.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T19:00:00+02:00,29,46,na,75,16.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T20:00:00+02:00,22,28,na,50,15.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T21:00:00+02:00,11,15,na,26,15.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T22:00:00+02:00,8,5,na,13,14.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-01T23:00:00+02:00,3,4,na,7,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T00:00:00+02:00,3,4,na,7,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T01:00:00+02:00,3,1,na,4,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T02:00:00+02:00,0,3,na,3,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T03:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T04:00:00+02:00,2,5,na,7,13.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T05:00:00+02:00,8,5,na,13,13.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T06:00:00+02:00,16,31,na,47,14.0,0.3,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T07:00:00+02:00,21,44,na,65,14.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T08:00:00+02:00,22,16,na,38,15.0,0.4,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T09:00:00+02:00,27,19,na,46,16.0,0.4,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T10:00:00+02:00,21,29,na,50,16.0,0.9,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T11:00:00+02:00,22,25,na,47,16.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T12:00:00+02:00,21,30,na,51,17.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T13:00:00+02:00,38,44,na,82,18.0,0.4,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T14:00:00+02:00,62,56,na,118,18.0,0.5,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T15:00:00+02:00,59,60,na,119,19.0,0.8,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T16:00:00+02:00,76,52,na,128,19.0,0.6,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T17:00:00+02:00,75,57,na,132,18.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T18:00:00+02:00,42,50,na,92,16.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T19:00:00+02:00,37,33,na,70,15.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T20:00:00+02:00,20,24,na,44,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T21:00:00+02:00,10,14,na,24,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-09-02T22:00:00+02:00,8,4,na,12,13.0,0.0,na
