operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T01:00:00+02:00,13,10,na,23,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T02:00:00+02:00,9,10,na,19,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T03:00:00+02:00,2,7,na,9,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T04:00:00+02:00,4,0,na,4,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T05:00:00+02:00,2,0,na,2,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T06:00:00+02:00,2,0,na,2,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T07:00:00+02:00,2,0,na,2,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T08:00:00+02:00,0,0,na,0,7.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T09:00:00+02:00,0,1,na,1,9.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T10:00:00+02:00,0,0,na,0,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T11:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T12:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T13:00:00+02:00,0,0,na,0,14.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T14:00:00+02:00,2,0,na,2,15.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T15:00:00+02:00,3,1,na,4,15.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T16:00:00+02:00,3,5,na,8,15.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T17:00:00+02:00,1,4,na,5,15.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T18:00:00+02:00,2,2,na,4,13.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T19:00:00+02:00,1,2,na,3,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T20:00:00+02:00,5,3,na,8,10.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T21:00:00+02:00,6,5,na,11,9.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T22:00:00+02:00,9,13,na,22,8.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-09T23:00:00+02:00,9,17,na,26,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T00:00:00+02:00,14,11,na,25,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T01:00:00+02:00,13,15,na,28,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T02:00:00+02:00,8,11,na,19,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T03:00:00+02:00,7,7,na,14,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T04:00:00+02:00,4,2,na,6,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T05:00:00+02:00,2,1,na,3,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T06:00:00+02:00,2,0,na,2,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T07:00:00+02:00,2,2,na,4,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T08:00:00+02:00,1,2,na,3,8.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T09:00:00+02:00,0,0,na,0,10.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T10:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T11:00:00+02:00,0,0,na,0,14.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T12:00:00+02:00,0,0,na,0,15.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T13:00:00+02:00,0,0,na,0,16.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T14:00:00+02:00,3,1,na,4,16.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T15:00:00+02:00,4,5,na,9,16.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T16:00:00+02:00,5,3,na,8,16.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T17:00:00+02:00,3,4,na,7,15.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T18:00:00+02:00,1,2,na,3,12.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T19:00:00+02:00,1,1,na,2,10.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T20:00:00+02:00,4,6,na,10,8.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T21:00:00+02:00,8,7,na,15,7.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T22:00:00+02:00,9,13,na,22,6.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-10T23:00:00+02:00,20,9,na,29,6.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T00:00:00+02:00,18,13,na,31,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T01:00:00+02:00,18,21,na,39,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T02:00:00+02:00,23,9,na,32,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T03:00:00+02:00,11,11,na,22,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T04:00:00+02:00,6,5,na,11,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T05:00:00+02:00,3,1,na,4,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T06:00:00+02:00,3,0,na,3,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T07:00:00+02:00,2,1,na,3,7.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T08:00:00+02:00,1,1,na,2,10.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T09:00:00+02:00,0,0,na,0,12.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T10:00:00+02:00,1,0,na,1,14.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T11:00:00+02:00,0,0,na,0,16.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T12:00:00+02:00,0,0,na,0,17.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T13:00:00+02:00,0,0,na,0,18.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T14:00:00+02:00,2,3,na,5,18.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T15:00:00+02:00,7,3,na,10,18.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T16:00:00+02:00,5,4,na,9,18.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T17:00:00+02:00,1,5,na,6,17.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T18:00:00+02:00,3,1,na,4,14.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T19:00:00+02:00,0,3,na,3,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T20:00:00+02:00,9,6,na,15,10.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T21:00:00+02:00,13,5,na,18,9.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T22:00:00+02:00,10,7,na,17,8.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-11T23:00:00+02:00,21,24,na,45,7.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T00:00:00+02:00,18,39,na,57,6.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T01:00:00+02:00,20,27,na,47,6.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T02:00:00+02:00,20,25,na,45,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T03:00:00+02:00,18,5,na,23,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T04:00:00+02:00,5,1,na,6,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T05:00:00+02:00,1,1,na,2,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T06:00:00+02:00,2,2,na,4,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T07:00:00+02:00,1,0,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T08:00:00+02:00,1,1,na,2,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T09:00:00+02:00,0,1,na,1,13.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T10:00:00+02:00,0,0,na,0,15.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T11:00:00+02:00,0,0,na,0,17.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T12:00:00+02:00,0,0,na,0,19.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T13:00:00+02:00,0,0,na,0,20.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T14:00:00+02:00,2,2,na,4,19.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T15:00:00+02:00,4,4,na,8,19.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T16:00:00+02:00,3,3,na,6,19.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T17:00:00+02:00,3,10,na,13,18.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T18:00:00+02:00,1,0,na,1,15.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T19:00:00+02:00,2,2,na,4,13.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T20:00:00+02:00,4,7,na,11,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T21:00:00+02:00,7,9,na,16,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T22:00:00+02:00,9,10,na,19,10.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-12T23:00:00+02:00,17,14,na,31,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T00:00:00+02:00,24,20,na,44,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T01:00:00+02:00,25,24,na,49,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T02:00:00+02:00,21,27,na,48,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T03:00:00+02:00,6,5,na,11,11.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T04:00:00+02:00,1,2,na,3,10.0,0.3,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T05:00:00+02:00,1,2,na,3,9.0,0.5,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T06:00:00+02:00,0,1,na,1,9.0,1.4,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T07:00:00+02:00,0,0,na,0,10.0,1.1,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T08:00:00+02:00,1,1,na,2,11.0,0.3,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T09:00:00+02:00,0,0,na,0,12.0,0.1,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T10:00:00+02:00,0,0,na,0,13.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T11:00:00+02:00,0,0,na,0,14.0,0.1,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-04-13T12:00:00+02:00,0,0,na,0,15.0,0.1,na
